yaw,latitude,rotationMatrix_m2.1,rotationMatrix_m2.3,rotationMatrix_m2.2,rotationMatrix_m3.2,rotationMatrix_m1.1,rotationMatrix_m1.2,rotationMatrix_m1.3,rotationMatrix_m3.3,rotationMatrix_m3.1,roll,quaternion_x,quaternion_w,quaternion_z,quaternion_y,userAccel_x,userAccel_z,userAccel_y,longitude,velocity,altitude,magneticField_z,magneticField_y,magneticField_x,magneticField_accuracy,acceleration_z,acceleration_y,acceleration_x,acceleration_timestamp,rotationRate_y,rotationRate_z,rotationRate_x,pitch,timestamp
-0.7041929259376076,59.407791018622845,0.6465507745742798,-0.05177013948559761,0.7611123323440552,0.030275817960500717,0.7615827322006226,-0.6479130983352661,-0.014154232107102871,0.9985587000846863,0.044315509498119354,0.014173710552446974,-0.021861426635370693,0.9382502661734267,-0.3449143528433358,0.015579462517333158,-0.000955335795879364,-0.0033486485481262207,-0.001233082264661789,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.001922607421875,0.05096435546875,0.0133209228515625,768254.7381820417,0.0008085349109023809,-0.0005543625447899103,-0.00676628015935421,-0.051793292384494566,2024-03-15 12:41:18 +0000
-0.7040915711315118,59.407791018622845,0.6464664936065674,-0.05198288708925247,0.76116943359375,0.030395345762372017,0.7616431713104248,-0.6478404998779297,-0.014226671308279037,0.9985466599464417,0.0445055216550827,0.014246414927792297,-0.021949633188045374,0.938264270704245,-0.3448673693588169,0.01564916069414687,0.002451225183904171,-0.0025977492332458496,-0.0006065927445888519,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.001190185546875,0.050628662109375,0.015960693359375,768255.23565225,-0.002721689408645034,-0.000594819663092494,-0.0034581769723445177,-0.052006322959599845,2024-03-15 12:41:18 +0000
-0.703706628945964,59.407791018622845,0.6461619138717651,-0.05232356861233711,0.7614046931266785,0.030968647450208664,0.7619097828865051,-0.6475367546081543,-0.013769290409982204,0.9985352754592896,0.04436543583869934,0.013788615501099114,-0.022191620409177586,0.9383296542546956,-0.34468129917330953,0.015488887238632424,0.001626867800951004,-0.0023192167282104492,-0.0012066811323165894,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.000732421875,0.05072021484375,0.015838623046875,768255.73312125,-0.005702761933207512,0.0012748949229717255,-9.945774218067527e-05,-0.052347474887591346,2024-03-15 12:41:19 +0000
-0.7037633293633894,59.407791018622845,0.6462012529373169,-0.05243701860308647,0.7613634467124939,0.031197134405374527,0.761881947517395,-0.6475743055343628,-0.01354637648910284,0.9985323548316956,0.04427057504653931,0.01356545646773254,-0.022282948034373567,0.9383200432464336,-0.34470527845467286,0.015404380364569467,0.003467213362455368,-0.0013303160667419434,0.00127386674284935,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.0008697509765625,0.053741455078125,0.01708984375,768256.2305916251,0.0008578032720834017,-0.0011474855709820986,-0.0017259814776480198,-0.052461076246856926,2024-03-15 12:41:19 +0000
-0.7035707388374919,59.407791018622845,0.6460629105567932,-0.0521930456161499,0.7614976763725281,0.030788542702794075,0.7619930505752563,-0.6474360823631287,-0.013902975246310234,0.9985402226448059,0.04437873512506485,0.013922400043449936,-0.022108289212706654,0.9383538369700702,-0.3446191791079356,0.015527647818247087,-0.0003836462274193764,-0.002268493175506592,-0.00022166594862937927,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.0009765625,0.05181884765625,0.0126800537109375,768256.738010625,-0.00015146611258387566,-0.0006066547939553857,-0.0033535028342157602,-0.05221677224381118,2024-03-15 12:41:19 +0000
-0.7035816484594359,59.407791018622845,0.6460668444633484,-0.05232006311416626,0.7614855766296387,0.030895480886101723,0.7619855403900146,-0.6474451422691345,-0.013886572793126106,0.9985337853431702,0.044448792934417725,0.013906064680157626,-0.022170701280721662,0.9383503527612267,-0.3446239634605381,0.015541999172421602,0.0028218431398272514,-0.0028547048568725586,-0.0009742937982082367,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.000885009765625,0.051025390625,0.0161895751953125,768257.2354802501,-0.005138704553246498,-6.0428050346672535e-05,-0.0031647561118006706,-0.05234396095562041,2024-03-15 12:41:19 +0000
-0.7036599036012149,59.407791018622845,0.646125316619873,-0.05235520750284195,0.7614336013793945,0.030926674604415894,0.7619350552558899,-0.6475048065185547,-0.013874391093850136,0.9985321164131165,0.044464677572250366,0.01389389255545347,-0.022188706811078075,0.9383364255203241,-0.34466051369153006,0.015543216922720328,0.0024525532498955727,2.753734588623047e-05,0.00025703758001327515,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-0.9991607666015625,0.05169677734375,0.0177764892578125,768257.73295025,0.0001737771090120077,-0.0007766764028929174,-0.0007774877012707293,-0.05237915767940658,2024-03-15 12:41:21 +0000
-0.7034711434641824,59.407791018622845,0.6459852457046509,-0.05224532261490822,0.7615599036216736,0.030825745314359665,0.7620565295219421,-0.6473610401153564,-0.013913852162659168,0.9985373616218567,0.04441782087087631,0.013933332854564943,-0.02213174535607281,0.9383700973227553,-0.3445725322525838,0.015540689532723534,0.0028403382748365402,-0.0014778971672058105,-0.0007927417755126953,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.001678466796875,0.0518646240234375,0.015777587890625,768258.2304195,-0.006591250188648701,0.0019144404213875532,-0.002680248813703656,-0.05226912273384222,2024-03-15 12:41:21 +0000
-0.7033186673551627,59.407791018622845,0.6458538770675659,-0.05269503965973854,0.7616403698921204,0.031560372561216354,0.762177586555481,-0.6472309827804565,-0.01331974659115076,0.9985218048095703,0.044250715523958206,0.01333867297065626,-0.022446681840341404,0.9383949032569127,-0.344493763932038,0.015337481933751557,0.002900388091802597,-0.0026073455810546875,-0.0004947744309902191,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.000885009765625,0.0520782470703125,0.016845703125,768258.7378385001,-0.0002041968982666731,0.0006612667348235846,-0.001398209948092699,-0.05271945492552573,2024-03-15 12:41:22 +0000
-0.7035629353284889,59.407791018622845,0.6460421681404114,-0.052625443786382675,0.7614853978157043,0.03140709921717644,0.7620139718055725,-0.6474207043647766,-0.013457678258419037,0.9985236525535583,0.04431862756609917,0.013476758393771989,-0.022388315132374426,0.9383526830433585,-0.3446100204960385,0.015393014029697482,0.0025030579417943954,-0.0019341111183166504,0.0003377571702003479,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.0004730224609375,0.0531158447265625,0.017547607421875,768259.235308625,-0.002703241305425763,-0.0004902976797893643,-0.007645254489034414,-0.05264976570871063,2024-03-15 12:41:22 +0000
-0.7034876163351731,59.407791018622845,0.6459857225418091,-0.05260077118873596,0.7615350484848022,0.031192854046821594,0.7620493769645691,-0.6473727226257324,-0.013764290139079094,0.9985207319259644,0.044534288346767426,0.013783807659175189,-0.02232439850480944,0.9383637263541393,-0.3445781237035047,0.015531977456529194,0.002455843612551689,-0.00038063526153564453,-0.0003089532256126404,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.0005950927734375,0.0531158447265625,0.014373779296875,768259.7327776251,0.00036631827242672443,-0.003086347132921219,0.00033251085551455617,-0.052625057417837906,2024-03-15 12:41:23 +0000
-0.7035440368031813,59.407791018622845,0.6460294127464294,-0.05257995426654816,0.7614994645118713,0.03115707077085972,0.7620117664337158,-0.6474162936210632,-0.013791128061711788,0.9985215067863464,0.04454305022954941,0.0138106712962862,-0.022309548871976212,0.9383540296808678,-0.34460493290575794,0.015541623462592592,0.003756520338356495,-0.0046523213386535645,-0.0008832253515720367,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.002227783203125,0.051239013671875,0.0167083740234375,768260.230247625,-0.004538281820714474,0.0010000773472711444,0.001131337834522128,-0.0526042081179216,2024-03-15 12:41:23 +0000
-0.7035493683880542,59.407791018622845,0.6460340619087219,-0.05256055295467377,0.7614967823028564,0.030998095870018005,0.7619985938072205,-0.6474270224571228,-0.014013145118951797,0.9985194206237793,0.04470008984208107,0.01403300374544503,-0.02226208535447137,0.9383515519716585,-0.3446099564335506,0.015642654930161305,0.001856035552918911,-0.0013737678527832031,0.000753600150346756,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-0.99932861328125,0.053314208984375,0.01690673828125,768260.7376667501,0.0028625773265957832,0.0030592738185077906,-0.00028193433536216617,-0.05258478482299262,2024-03-15 12:41:24 +0000
-0.703318077388176,59.407791018622845,0.645858108997345,-0.052557323127985,0.7616463303565979,0.030977372080087662,0.7621463537216187,-0.6472521424293518,-0.014057276770472527,0.9985189437866211,0.04472450911998749,0.014077197095440948,-0.022254763823478536,0.9383911979932515,-0.3445019107869545,0.015660256734178216,0.0020713042467832565,-0.0014505386352539062,-0.00020447373390197754,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-0.999786376953125,0.0512847900390625,0.0155487060546875,768261.2351350418,-0.00010038213804364204,0.0024029137566685677,-0.0034493817947804928,-0.052581552109268126,2024-03-15 12:41:24 +0000
-0.7031213950294598,59.407791018622845,0.6456981301307678,-0.05285423994064331,0.7617613673210144,0.03150922805070877,0.7622914910316467,-0.6470910906791687,-0.013599405996501446,0.9985096454620361,0.044561002403497696,0.01361886255076776,-0.02247475910023701,0.9384246302682743,-0.34440411264852167,0.015494161287332105,0.0015373537316918373,-0.004465818405151367,-0.0022714100778102875,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.0029296875,0.050628662109375,0.01593017578125,768261.7326040417,-0.008627496659755707,0.0013470303965732455,-0.0038007230032235384,-0.05287888040103042,2024-03-15 12:41:25 +0000
-0.7034801088323805,59.407791018622845,0.6459764242172241,-0.052706677466630936,0.76153564453125,0.03142661973834038,0.76206374168396,-0.6473606824874878,-0.013528712093830109,0.9985184073448181,0.044422827661037445,0.013547957392055348,-0.02241485694564837,0.938365287796888,-0.3445718499852654,0.015439493655460754,0.00034156814217567444,-0.0032058358192443848,0.0017213709652423859,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.001495361328125,0.054901123046875,0.014251708984375,768262.2300740418,0.0025626569986343384,0.0008628952782601118,0.006313373800367117,-0.052731110854902515,2024-03-15 12:41:25 +0000
-0.7037901761428783,59.407791018622845,0.6462078094482422,-0.05284281075000763,0.7613298296928406,0.031173797324299812,0.7618380784988403,-0.6476149559020996,-0.014057192020118237,0.9985039234161377,0.04492394998669624,0.014077324887631547,-0.022385184653364053,0.9383059086738604,-0.3447230681515461,0.01571479575636768,0.0031242454424500465,-0.0017554759979248047,7.46212899684906e-05,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.0003662109375,0.052978515625,0.0169525146484375,768262.7374918751,0.007494425401091576,-1.4603487215936184e-05,-0.0003534544666763395,-0.05286743093508669,2024-03-15 12:41:26 +0000
-1.1059832098633968,59.407791018622845,0.8772380948066711,-0.19220641255378723,0.4398978650569916,-0.2841279208660126,0.3399163484573364,-0.8519162535667419,-0.3983663022518158,0.896861732006073,0.33898428082466125,0.4180018578674675,0.028092424340323524,0.8180275954268303,-0.5284523542506081,0.2253440443093847,0.6162059307098389,-0.5805857181549072,-0.01282411813735962,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.4809722900390625,0.163482666015625,1.0043792724609375,768263.2349624167,0.7993013858795166,1.6355372667312622,2.1518917083740234,-0.19340999990125363,2024-03-15 12:41:26 +0000
0.43978540681797873,59.407791018622845,-0.391446590423584,0.39323413372039795,0.8319474458694458,-0.5483420491218567,0.7900595664978027,0.08476163446903229,0.6071419715881348,0.6904677152633667,-0.47177910804748535,-0.7212714730892796,0.25867181285847407,0.9100103688136527,0.13082494283715887,-0.2964035282463948,-0.9386801719665527,-0.5330582857131958,-0.1414797008037567,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-1.4254150390625,-0.852874755859375,-1.4702301025390625,768263.7324314167,2.695816993713379,0.10578044503927231,1.2017146348953247,0.4041464470402632,2024-03-15 12:41:27 +0000
-0.28741274806179606,59.407791018622845,0.2203647494316101,0.6290345191955566,0.7454897165298462,-0.538754940032959,0.9079695343971252,-0.39241325855255127,0.1469801366329193,0.7633560299873352,-0.35641369223594666,-0.19021679479915302,0.31588123359635195,0.9242314600268287,-0.16575339841319273,-0.13616551075242536,0.02150711417198181,-0.10097801685333252,0.48821109533309937,17.944998599332248,0.0,22.643157482147217,0.0,0.0,0.0,-1,-0.8687591552734375,-0.1162109375,-0.0660858154296875,768264.2398491667,-3.2926323413848877,-3.747107982635498,1.1853169202804565,0.6803106411395737,2024-03-15 12:41:27 +0000
-1.3091857545803078,59.407816113263706,0.8104774951934814,0.544092059135437,0.2170027643442154,0.11025485396385193,0.11606290936470032,-0.9699246883392334,0.21395272016525269,0.8112879395484924,-0.574156641960144,-0.2578491677658162,0.14813189326369916,0.7321806564246754,-0.607910809467726,-0.26909660472615227,-0.03331592679023743,-0.008032739162445068,0.2811678647994995,17.945003590298334,0.0062842076352106774,22.641035832464695,0.0,0.0,0.0,-1,-0.8338775634765625,-0.25946044921875,-0.2552032470703125,768264.7373191667,-0.9702095985412598,-0.6471929550170898,-2.0584049224853516,0.5753066260115375,2024-03-15 12:41:28 +0000
-1.573848899468478,59.407816113263706,0.9858481884002686,-0.1676141917705536,-0.0030093714594841003,0.48366060853004456,0.07847240567207336,-0.8752505779266357,0.47726166248321533,0.8626278638839722,0.14814065396785736,-0.5053463701394534,-0.23390913418375464,0.6960767179579459,-0.6684244222005674,-0.11820573633869025,0.2804690897464752,0.09988671541213989,0.2837255299091339,17.945003590298334,0.0062842076352106774,22.641035832464695,0.0,0.0,0.0,-1,-0.772369384765625,0.440948486328125,-0.2411651611328125,768265.2347881667,-0.06743800640106201,-0.08373238891363144,-1.3982995748519897,-0.16840913448223488,2024-03-15 12:41:28 +0000
-0.19121609602682715,59.40780592515152,0.18995541334152222,-0.03203536942601204,0.9812699556350708,0.12925532460212708,0.8290421366691589,-0.14283692836761475,0.5406355261802673,0.8406467437744141,-0.525933563709259,-0.57152242387533,-0.04220616249746,0.9553741032285724,-0.08708430151117212,-0.2790972297614947,-0.48504501581192017,0.7904301285743713,0.05495490878820419,17.94502966406774,0.08420839367066618,22.612219133414328,0.0,0.0,0.0,-1,-0.0343170166015625,0.092132568359375,-1.04443359375,768265.7322576251,0.28122037649154663,0.5417900681495667,0.7627608776092529,-0.03204085667576271,2024-03-15 12:41:29 +0000
-1.6207399630156398,59.40780592515152,0.99710613489151,-0.0574055016040802,-0.049840569496154785,0.7537777423858643,0.010734796524047852,-0.6552367806434631,0.7553473711013794,0.6528054475784302,0.07526111602783203,-0.8580900384414647,-0.31928432203282636,0.6351574357682473,-0.6503674330188723,-0.2676841400901056,-0.1606224775314331,-1.0699270963668823,0.4028300642967224,17.94502966406774,0.08420839367066618,22.612219133414328,0.0,0.0,0.0,-1,-1.702423095703125,0.4580078125,-0.91827392578125,768266.2396750001,1.4940098524093628,-3.067183017730713,-0.14699122309684753,-0.05743710425228894,2024-03-15 12:41:29 +0000
2.383450193503383,59.40780717861685,-0.17179188132286072,0.968284010887146,-0.18142133951187134,-0.23223468661308289,0.2633184790611267,-0.9555906057357788,-0.13232535123825073,-0.21193432807922363,-0.9492897391319275,2.5834468761282903,0.6435592660298162,0.4663590380367316,-0.42016917447187396,-0.43794820710850124,-0.12771712243556976,-0.017888203263282776,1.0099862813949585,17.945020587015637,0.18290227497654216,22.583568177185953,0.0,0.0,0.0,-1,0.1569366455078125,0.030548095703125,0.035491943359375,768266.737144,3.31581711769104,1.670812964439392,3.84890079498291,1.3182689056190482,2024-03-15 12:41:30 +0000
-1.525452457214092,59.40780717861685,0.4112486243247986,0.9113322496414185,0.018660426139831543,-0.17786476016044617,0.16970330476760864,-0.9838780760765076,-0.05643454194068909,0.4077851176261902,-0.8955867290496826,0.1375193641908113,0.4310619837602225,0.6316939830990119,-0.5521370922303057,-0.3321038934888325,0.4327165186405182,-0.36537760496139526,1.1978464126586914,17.945020587015637,0.18290227497654216,22.583568177185953,0.0,0.0,0.0,-1,-0.798248291015625,0.2694091796875,0.53021240234375,768267.24456375,-0.3089413642883301,-3.3437554836273193,-4.743027687072754,1.1465088240445525,2024-03-15 12:41:30 +0000
-1.0918706647381886,59.40779390277936,0.8148087859153748,0.39633917808532715,0.4230863153934479,-0.39061135053634644,0.531863808631897,-0.817570149898529,-0.2206810861825943,0.8911874890327454,-0.230667844414711,0.24274296072806748,0.2332327013591005,0.8435250582804052,-0.48379681873519714,-0.002959830582671357,-0.6788261532783508,-0.13789570331573486,0.012077033519744873,17.945040664972716,0.3944139956625388,22.560687645338476,0.0,0.0,0.0,-1,-0.9781494140625,-0.3838043212890625,-0.464202880859375,768267.74203275,4.327392101287842,3.0007808208465576,1.4792896509170532,0.4075260171535351,2024-03-15 12:41:31 +0000
-0.05258020864848303,59.40779390277936,0.0365152582526207,0.719214916229248,0.6938273906707764,-0.6840118169784546,0.9596115946769714,-0.22523623704910278,0.16856521368026733,0.6740294098854065,-0.27894845604896545,-0.2450594693876808,0.384627996572696,0.912067492032643,-0.07174674311961263,-0.12266462317787798,0.17094558477401733,-0.05578315258026123,0.12938636541366577,17.945040664972716,0.3944139956625388,22.560687645338476,0.0,0.0,0.0,-1,-0.71636962890625,-0.5859832763671875,0.0011138916015625,768268.2395017501,0.04536531865596771,1.3733291625976562,-0.2057584673166275,0.8026717562074852,2024-03-15 12:41:31 +0000
